label,3,5,10,12,15,17,18,21,25,26,27,28,29,30,33,35,40,42,48,49,52,53,54,59,61,63,65,66,68,70,74,75,78,81,84,85,86,87,88,90,93,94,96,99,101,103,104,105,107,110,112,116,119,121,126,127,10000000,130,131,10000004,134,10000007,135,10000009,137,10000011,140,10000013,10000014,138,10000016,144,145,146,147,148,10000022,10000023,10000024,152,154,153,156,157,158,10000031,151,10000036,10000037,10000038,165,168,10000041,169,10000043,171,10000046,10000050,180,10000055,10000056,10000057,185,186,10000060,10000062,10000064,10000067,195,10000069,196,197,10000072,10000073,198,10000076,10000077,10000079,10000080,143,10000083,10000089,10000091,10000092,10000095,10000097,10000098,10000100,10000102,10000106,10000108,10000111,10000114,10000115,10000117,10000118,10000120,10000122,10000123,10000124,10000125,10000129,10000141,10000149,10000150,10000155,10000163
42,-69.0,-44.0,-90.0,-89.0,-91.0,-88.0,-70.0,-43.0,-89.0,-90.0,-90.0,-71.42857142857143,-84.0,-76.0,-82.0,-90.0,-68.0,-86.0,-84.0,-88.0,-72.0,-86.20689655172414,-88.0,-88.97014925373135,-77.0,-51.0,-82.0,-83.0,-69.0,-84.0,-77.0,-89.42708333333333,-59.0,-73.0,-85.53086419753086,-51.0,-84.0,-76.0,-88.0,-83.59036144578313,-84.92307692307692,-88.0,-88.0,-88.0,-69.0,-69.44444444444444,-89.33333333333333,-86.33333333333333,-86.0,-89.0,-89.0,-87.0,-82.0,-83.96153846153847,-86.67080745341615,-64.0,-63.0,-86.85714285714286,-87.0,-42.0,-87.0,-89.0,-77.8,-62.0,-81.8,-89.0,-87.0,-86.0,-77.0,-81.15384615384616,-71.0,-85.0,-89.0,-77.91358024691358,-86.0,-87.0,-70.0,-83.0,-88.0,-83.0,-83.0,-87.0,-87.0,-83.0,-84.0,-43.0,-89.16279069767442,-70.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-81.0,-87.0,-87.0,-83.39160839160839,-77.0,-74.0,-89.0,-79.0,-85.0,-85.0,-84.0,-69.0,-54.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-70.0,-69.0,-57.0,-83.63414634146342,-89.0,-86.46808510638297,-85.20979020979021,-86.0,-76.0,-88.0,-87.13664596273291,-89.0,-86.0,-86.0,-50.0,-86.0,-88.0,-87.125,-86.0,-82.0,-82.0,-85.0,-87.07142857142857,-65.0,-84.42541436464089,-87.0,-82.59223300970874,-83.28571428571429,-84.5625,-84.8125,-88.0
42,-69.0,-44.0,-90.0,-89.0,-91.0,-88.0,-70.0,-43.0,-89.0,-90.0,-90.0,-71.0,-84.0,-76.0,-82.0,-90.0,-66.0,-86.0,-84.0,-88.0,-69.0,-86.13793103448276,-88.0,-88.98507462686567,-77.0,-52.66666666666667,-82.0,-83.0,-69.0,-84.0,-78.0,-89.54166666666667,-59.0,-73.0,-85.53703703703704,-51.0,-84.0,-76.0,-88.0,-83.60843373493977,-84.93706293706293,-88.0,-88.0,-88.0,-69.0,-69.22222222222223,-89.16666666666667,-86.30952380952381,-86.0,-88.0,-89.0,-85.0,-82.0,-83.92307692307692,-86.70186335403727,-64.0,-63.0,-87.07142857142857,-85.0,-39.0,-87.0,-89.0,-77.76666666666667,-61.0,-82.6,-89.0,-87.0,-86.0,-77.0,-81.3076923076923,-70.0,-85.0,-89.5,-77.71604938271605,-86.0,-87.0,-70.0,-83.0,-88.0,-83.0,-83.0,-87.0,-87.0,-83.0,-84.0,-44.0,-89.02325581395348,-70.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-81.0,-87.0,-87.0,-83.41958041958041,-73.0,-69.0,-89.0,-84.0,-85.0,-85.0,-83.0,-69.0,-56.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-73.0,-79.0,-60.0,-83.5609756097561,-89.0,-86.47517730496453,-85.25874125874125,-86.0,-77.0,-88.0,-87.16149068322981,-89.0,-86.0,-89.0,-49.0,-86.0,-88.0,-87.1875,-86.0,-84.0,-82.0,-85.0,-87.03571428571429,-63.0,-84.44198895027624,-87.0,-82.66019417475728,-83.5,-84.575,-84.675,-88.0
42,-69.0,-43.0,-90.0,-89.0,-91.0,-88.0,-70.0,-42.0,-89.0,-90.0,-90.0,-71.0,-84.0,-76.0,-82.0,-90.0,-70.0,-86.0,-84.0,-88.0,-69.0,-86.06896551724138,-88.0,-89.0,-77.0,-54.333333333333336,-82.0,-83.0,-69.0,-84.0,-78.0,-89.65625,-59.0,-78.0,-85.54320987654322,-51.0,-84.0,-76.0,-88.0,-83.62650602409639,-84.95104895104895,-88.0,-88.0,-88.0,-69.0,-69.0,-89.0,-86.28571428571429,-86.0,-88.0,-89.0,-87.0,-82.0,-83.88461538461539,-86.73291925465838,-66.0,-63.0,-87.28571428571429,-87.0,-42.0,-87.0,-89.0,-77.73333333333333,-64.0,-83.4,-89.0,-87.0,-86.0,-77.0,-81.46153846153847,-70.0,-85.0,-90.0,-77.51851851851852,-85.0,-87.0,-66.0,-83.0,-88.0,-83.0,-83.0,-87.0,-87.0,-83.0,-86.0,-43.0,-88.88372093023256,-71.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-81.0,-87.0,-86.0,-83.44755244755245,-76.0,-70.0,-89.0,-78.0,-83.0,-85.0,-83.0,-69.0,-55.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-73.0,-77.0,-56.0,-83.48780487804878,-89.0,-86.48226950354609,-85.3076923076923,-86.0,-75.0,-88.0,-87.1863354037267,-89.0,-86.0,-83.0,-50.0,-86.0,-88.0,-87.25,-86.0,-84.0,-82.0,-85.0,-87.0,-66.0,-84.45856353591161,-87.0,-82.72815533980582,-83.71428571428571,-84.5875,-84.5375,-88.0
42,-66.0,-43.0,-90.0,-89.0,-91.0,-88.0,-70.0,-42.0,-89.0,-90.0,-90.0,-71.0,-84.0,-76.0,-82.0,-90.0,-66.0,-86.0,-84.0,-88.0,-68.0,-86.0,-88.0,-89.0,-77.0,-56.0,-82.0,-83.0,-69.0,-84.0,-78.0,-89.77083333333333,-59.0,-78.0,-85.54938271604938,-51.0,-84.0,-76.0,-88.0,-83.644578313253,-84.96503496503496,-88.0,-88.0,-88.0,-72.0,-68.77777777777777,-88.83333333333333,-86.26190476190476,-86.0,-88.0,-89.0,-86.0,-82.0,-83.84615384615384,-86.7639751552795,-65.0,-66.0,-87.5,-87.0,-42.0,-87.0,-89.0,-77.7,-63.0,-84.2,-89.0,-87.0,-86.0,-76.0,-81.61538461538461,-68.0,-85.0,-90.0,-77.32098765432099,-85.0,-87.0,-69.0,-83.0,-88.0,-83.0,-83.0,-87.0,-87.0,-83.0,-85.0,-43.0,-88.74418604651163,-71.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-81.0,-87.0,-86.0,-83.47552447552448,-72.0,-71.0,-89.0,-85.0,-85.0,-85.0,-83.0,-69.0,-55.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-76.0,-75.0,-57.0,-83.41463414634147,-89.0,-86.48936170212765,-85.35664335664336,-86.0,-77.0,-88.0,-87.2111801242236,-89.0,-86.0,-83.0,-50.0,-86.0,-88.0,-87.3125,-86.0,-83.0,-82.0,-85.0,-87.0,-64.0,-84.47513812154696,-87.0,-82.79611650485437,-83.92857142857143,-84.6,-84.4,-88.0
42,-66.0,-43.0,-90.0,-89.0,-91.0,-88.0,-70.0,-42.0,-89.0,-89.0,-90.0,-71.0,-84.0,-76.0,-82.0,-90.0,-65.0,-86.0,-84.0,-88.0,-71.0,-86.0,-88.0,-89.0,-77.0,-56.0,-82.0,-83.0,-69.0,-84.0,-78.0,-89.88541666666667,-57.0,-79.0,-85.55555555555556,-51.0,-84.0,-76.0,-88.0,-83.66265060240964,-84.97902097902097,-88.0,-88.0,-88.0,-71.0,-68.55555555555556,-88.66666666666667,-86.23809523809524,-86.0,-89.0,-89.0,-86.0,-81.94736842105263,-83.8076923076923,-86.79503105590062,-65.0,-66.0,-87.71428571428571,-87.0,-42.0,-87.0,-89.0,-77.66666666666667,-65.0,-85.0,-89.0,-87.0,-86.0,-76.0,-81.76923076923077,-71.0,-85.0,-90.0,-77.12345679012346,-85.0,-88.0,-68.0,-83.0,-88.0,-83.0,-83.0,-87.0,-87.0,-83.0,-86.0,-43.0,-88.6046511627907,-72.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-81.0,-87.0,-86.0,-83.5034965034965,-63.0,-70.0,-89.0,-84.0,-77.0,-85.0,-83.0,-69.0,-56.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-73.0,-79.0,-59.0,-83.34146341463415,-89.0,-86.49645390070921,-85.4055944055944,-86.0,-77.0,-88.0,-87.2360248447205,-89.0,-86.0,-85.0,-50.0,-86.0,-88.0,-87.375,-87.0,-83.0,-82.0,-85.0,-87.0,-64.0,-84.49171270718232,-87.0,-82.86407766990291,-84.14285714285714,-84.6125,-84.2625,-88.0
42,-66.0,-43.0,-90.0,-89.0,-91.0,-88.0,-70.0,-43.0,-89.0,-89.0,-90.0,-70.0,-84.0,-76.0,-82.0,-90.0,-71.0,-86.0,-84.0,-88.0,-71.0,-86.0,-88.0,-89.0,-77.0,-56.0,-82.0,-83.0,-69.0,-84.0,-78.0,-90.0,-57.0,-79.0,-85.56172839506173,-51.0,-84.0,-76.0,-88.0,-83.68072289156626,-84.99300699300699,-88.0,-88.0,-88.0,-71.0,-68.33333333333333,-88.5,-86.21428571428571,-86.0,-87.0,-89.0,-86.0,-81.89473684210526,-83.76923076923077,-86.82608695652173,-66.0,-66.0,-87.92857142857143,-88.0,-42.0,-87.0,-89.0,-77.63333333333334,-64.0,-83.0,-89.0,-87.0,-86.0,-76.0,-81.92307692307692,-70.0,-85.0,-90.0,-76.92592592592592,-85.0,-88.0,-73.0,-83.0,-88.0,-83.0,-83.0,-87.0,-87.0,-83.0,-77.0,-43.0,-88.46511627906976,-70.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-82.0,-87.0,-86.0,-83.53146853146853,-74.0,-71.0,-89.0,-86.0,-84.0,-85.0,-83.0,-70.0,-55.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-71.0,-78.0,-57.0,-83.26829268292683,-89.0,-86.50354609929079,-85.45454545454545,-86.0,-77.0,-88.0,-87.26086956521739,-89.0,-86.0,-85.0,-50.0,-86.0,-88.0,-87.4375,-87.0,-85.0,-82.0,-85.0,-87.0,-64.0,-84.50828729281768,-87.0,-82.93203883495146,-84.35714285714286,-84.625,-84.125,-88.0
42,-66.0,-44.0,-90.0,-89.0,-91.0,-88.0,-73.0,-45.0,-89.0,-89.0,-90.0,-71.0,-84.0,-76.0,-82.0,-90.0,-71.0,-86.0,-84.0,-88.0,-70.0,-86.0,-88.0,-89.0,-77.0,-56.0,-82.0,-83.0,-69.0,-84.0,-78.0,-90.0,-59.0,-79.0,-85.5679012345679,-51.0,-84.0,-85.0,-88.0,-83.6987951807229,-85.00699300699301,-88.0,-88.0,-89.0,-72.0,-68.11111111111111,-88.33333333333333,-86.19047619047619,-86.0,-88.0,-89.0,-85.0,-81.84210526315789,-83.73076923076923,-86.85714285714286,-66.0,-66.0,-88.14285714285714,-89.0,-43.0,-87.0,-89.0,-77.6,-64.0,-83.0,-89.0,-87.0,-86.0,-76.0,-82.07692307692308,-73.0,-85.0,-90.0,-76.72839506172839,-85.0,-88.0,-69.0,-83.0,-88.0,-83.0,-83.0,-87.0,-86.6,-83.0,-85.0,-44.0,-88.32558139534883,-71.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-84.0,-87.0,-88.0,-83.55944055944056,-72.0,-72.0,-89.0,-86.0,-84.0,-85.0,-83.0,-71.0,-55.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-75.0,-79.0,-57.0,-83.1951219512195,-89.0,-86.51063829787235,-85.5034965034965,-86.0,-76.0,-88.0,-87.28571428571429,-89.0,-86.0,-85.0,-51.0,-86.0,-88.0,-87.5,-87.0,-85.0,-82.0,-85.0,-87.0,-66.0,-84.52486187845304,-87.0,-83.0,-84.57142857142857,-84.6375,-83.9875,-88.0
42,-66.0,-44.0,-90.0,-89.0,-91.0,-88.0,-73.0,-43.0,-89.0,-89.0,-90.0,-71.0,-84.0,-76.0,-82.0,-90.0,-71.0,-86.0,-84.0,-88.0,-71.0,-86.0,-88.0,-89.0,-77.0,-56.0,-82.0,-83.0,-71.0,-84.0,-78.0,-90.0,-59.0,-79.0,-85.57407407407408,-50.0,-84.0,-76.0,-88.0,-83.71686746987952,-85.02097902097903,-88.0,-88.0,-89.0,-72.0,-67.88888888888889,-88.16666666666667,-86.16666666666667,-86.0,-88.0,-89.0,-85.0,-81.78947368421052,-83.6923076923077,-86.88819875776397,-66.0,-72.0,-88.35714285714286,-89.0,-43.0,-87.0,-89.0,-77.56666666666666,-67.0,-85.0,-89.0,-87.33333333333333,-86.0,-76.0,-82.23076923076923,-72.0,-85.0,-90.0,-76.53086419753086,-85.0,-88.0,-72.0,-83.0,-88.0,-83.0,-83.0,-87.0,-86.2,-83.0,-85.0,-43.0,-88.18604651162791,-71.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-84.0,-87.0,-86.0,-83.58741258741259,-77.0,-70.0,-89.0,-86.0,-84.0,-85.0,-83.0,-71.0,-55.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-66.0,-79.0,-56.0,-83.1219512195122,-89.0,-86.51773049645391,-85.55244755244755,-86.0,-75.0,-88.0,-87.31055900621118,-89.0,-86.0,-85.0,-50.0,-86.0,-88.0,-87.5625,-86.0,-85.0,-82.0,-85.0,-88.0,-64.0,-84.54143646408839,-87.0,-83.0,-84.78571428571429,-84.65,-83.85,-88.0
42,-65.0,-44.0,-90.0,-89.0,-91.0,-88.0,-73.0,-43.0,-89.0,-89.0,-90.0,-71.0,-84.0,-76.0,-82.0,-90.0,-69.0,-86.0,-84.0,-88.0,-69.0,-86.0,-88.0,-89.0,-76.66666666666667,-56.0,-82.0,-83.0,-71.0,-84.0,-78.0,-90.0,-59.0,-79.0,-85.58024691358025,-50.0,-84.0,-76.0,-88.0,-83.73493975903614,-85.03496503496504,-88.0,-88.0,-89.0,-70.0,-67.66666666666667,-88.0,-86.14285714285714,-86.0,-89.0,-89.0,-85.0,-81.73684210526316,-83.65384615384616,-86.9192546583851,-65.0,-72.0,-88.57142857142857,-89.0,-43.0,-83.0,-89.0,-77.53333333333333,-64.0,-85.0,-89.0,-87.66666666666667,-86.0,-76.0,-82.38461538461539,-70.0,-85.0,-90.0,-76.33333333333333,-85.0,-88.0,-68.0,-83.0,-87.98148148148148,-83.0,-83.0,-87.0,-85.8,-83.0,-83.0,-43.0,-88.04651162790698,-71.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-84.0,-87.0,-87.0,-83.61538461538461,-74.0,-70.0,-89.0,-79.0,-83.0,-85.0,-83.0,-70.0,-55.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-70.0,-79.0,-59.0,-83.04878048780488,-89.0,-86.52482269503547,-85.6013986013986,-86.0,-76.0,-88.0,-87.33540372670808,-89.0,-86.0,-85.0,-50.0,-86.0,-88.0,-87.625,-87.0,-85.0,-82.0,-85.0,-87.0,-65.0,-84.55801104972376,-87.0,-83.0,-85.0,-84.6625,-83.7125,-88.0
42,-65.0,-43.0,-90.0,-89.0,-91.0,-88.0,-72.0,-43.0,-89.0,-89.0,-90.0,-70.0,-84.0,-76.0,-82.0,-90.0,-66.0,-86.0,-84.0,-88.0,-69.0,-86.0,-88.0,-89.0,-76.33333333333333,-56.0,-82.0,-83.0,-71.0,-84.0,-78.0,-90.0,-59.0,-79.0,-85.58641975308642,-50.0,-84.0,-75.0,-88.0,-83.75301204819277,-85.04895104895105,-88.0,-88.0,-89.0,-73.0,-67.44444444444444,-88.0,-86.11904761904762,-86.0,-90.0,-89.0,-87.0,-81.6842105263158,-83.61538461538461,-86.95031055900621,-65.0,-72.0,-88.78571428571428,-88.0,-42.0,-83.0,-89.0,-77.5,-64.0,-85.0,-89.0,-88.0,-86.0,-76.0,-82.53846153846153,-71.0,-85.0,-90.0,-76.1358024691358,-85.0,-88.0,-72.0,-83.0,-87.96296296296296,-83.0,-83.0,-87.0,-85.4,-83.0,-83.0,-43.0,-87.90697674418604,-71.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-84.0,-87.0,-85.0,-83.64335664335664,-73.0,-72.0,-89.0,-84.0,-84.0,-85.0,-84.0,-70.0,-56.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-73.0,-76.0,-57.0,-82.97560975609755,-89.11111111111111,-86.53191489361703,-85.65034965034965,-86.0,-76.0,-88.0,-87.36024844720497,-89.0,-86.0,-85.0,-50.0,-86.0,-88.5,-87.6875,-87.0,-83.0,-82.0,-85.0,-87.0,-57.0,-84.57458563535911,-87.0,-83.0,-85.0,-84.675,-83.575,-88.0
42,-65.0,-43.0,-90.0,-89.0,-91.0,-88.0,-68.0,-42.0,-89.0,-89.0,-90.0,-70.0,-84.0,-76.0,-82.0,-90.0,-66.0,-86.0,-84.0,-88.0,-69.0,-88.0,-88.0,-89.0,-76.0,-56.0,-82.0,-83.0,-69.0,-84.0,-78.0,-90.0,-59.0,-79.0,-85.5925925925926,-50.0,-84.0,-75.0,-88.0,-83.7710843373494,-85.06293706293707,-88.0,-88.0,-89.0,-73.0,-67.22222222222223,-88.0,-86.0952380952381,-86.0,-90.0,-89.0,-87.0,-81.63157894736842,-83.57692307692308,-86.98136645962732,-65.0,-66.0,-89.0,-88.0,-43.0,-83.0,-89.0,-77.46666666666667,-64.0,-85.0,-89.0,-88.0,-86.0,-75.0,-82.6923076923077,-69.0,-85.0,-90.0,-75.93827160493828,-85.0,-88.0,-70.0,-83.0,-87.94444444444444,-83.0,-83.0,-87.0,-85.0,-83.0,-83.0,-43.0,-87.76744186046511,-69.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-84.0,-87.0,-85.0,-83.67132867132867,-75.0,-71.0,-89.0,-85.0,-78.0,-85.0,-83.0,-70.0,-53.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-73.0,-80.0,-57.0,-82.90243902439025,-89.22222222222223,-86.53900709219859,-85.6993006993007,-86.0,-78.0,-90.0,-87.38509316770187,-89.0,-86.0,-89.0,-50.0,-86.0,-89.0,-87.75,-86.0,-83.0,-82.0,-85.0,-87.0,-64.0,-84.59116022099448,-87.0,-83.0,-85.0,-84.6875,-83.4375,-88.0
42,-66.0,-43.0,-90.0,-89.0,-91.0,-88.0,-68.0,-42.0,-89.0,-89.0,-90.0,-70.0,-84.0,-76.0,-82.0,-90.0,-67.0,-86.0,-84.0,-88.0,-71.0,-88.0,-88.0,-88.9375,-76.0,-55.0,-82.0,-83.0,-69.0,-84.0,-78.0,-90.0,-59.0,-81.0,-85.59876543209876,-50.0,-84.0,-77.0,-88.0,-83.78915662650603,-85.07692307692308,-88.0,-88.0,-89.0,-71.0,-67.0,-88.0,-86.07142857142857,-86.0,-88.0,-89.0,-86.0,-81.57894736842105,-83.53846153846153,-87.01242236024845,-65.0,-66.0,-89.0,-88.0,-43.0,-89.0,-89.0,-77.43333333333334,-64.0,-85.0,-89.0,-88.0,-86.0,-75.0,-82.84615384615384,-71.0,-85.0,-89.97222222222223,-75.74074074074073,-84.85714285714286,-88.0,-71.0,-83.0,-87.92592592592592,-83.0,-83.0,-87.0,-84.6,-83.0,-83.0,-43.0,-87.62790697674419,-70.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-84.0,-87.0,-85.0,-83.6993006993007,-78.0,-70.0,-89.0,-85.0,-82.0,-85.0,-83.0,-71.0,-55.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-71.0,-79.0,-57.0,-82.82926829268293,-89.33333333333333,-86.54609929078015,-85.74825174825175,-86.0,-75.0,-90.0,-87.40993788819875,-89.0,-86.0,-89.0,-50.0,-86.0,-89.0,-87.8125,-86.0,-85.0,-82.0,-85.0,-87.0,-64.0,-84.60773480662984,-87.0,-83.0,-85.0,-84.7,-83.3,-88.0
42,-66.0,-43.0,-90.0,-89.0,-91.0,-88.0,-73.0,-43.0,-89.0,-89.0,-90.0,-70.0,-84.0,-75.0,-82.0,-90.0,-71.0,-86.0,-84.0,-88.0,-71.0,-88.0,-88.0,-88.875,-76.0,-55.0,-82.0,-83.0,-69.0,-84.0,-78.0,-90.0,-59.0,-80.0,-85.60493827160494,-50.0,-84.0,-75.0,-88.0,-83.80722891566265,-85.0909090909091,-88.0,-88.0,-89.0,-71.0,-67.0,-88.0,-86.04761904761905,-86.0,-88.0,-89.0,-88.0,-81.52631578947368,-83.5,-87.04347826086956,-65.0,-66.0,-89.0,-86.0,-43.0,-89.0,-89.0,-77.4,-66.0,-85.0,-89.0,-88.0,-86.0,-75.0,-83.0,-71.0,-85.0,-89.94444444444444,-75.54320987654322,-84.71428571428571,-88.0,-73.0,-83.0,-87.9074074074074,-83.0,-83.0,-87.0,-84.2,-83.0,-83.0,-43.0,-87.48837209302326,-70.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-84.0,-87.0,-87.0,-83.72727272727273,-75.0,-73.0,-89.0,-85.0,-82.0,-85.0,-84.0,-71.0,-55.0,-87.0,-88.0,-89.0,-91.0,-77.0,-80.0,-84.0,-89.0,-70.0,-81.0,-57.0,-82.7560975609756,-89.44444444444444,-86.55319148936171,-85.7972027972028,-86.0,-76.0,-90.0,-87.43478260869566,-89.0,-86.0,-89.0,-50.0,-86.0,-89.0,-87.875,-86.0,-82.0,-82.0,-85.0,-87.0,-65.0,-84.62430939226519,-87.0,-83.0,-85.0,-84.7125,-83.1625,-88.0
42,-66.0,-43.0,-90.0,-89.0,-91.0,-88.0,-73.0,-43.0,-89.0,-88.98936170212765,-90.0,-70.0,-84.0,-75.0,-82.0,-90.0,-71.0,-86.0,-84.0,-88.0,-71.0,-88.0,-88.0,-88.8125,-76.0,-55.0,-82.0,-83.0,-71.0,-84.0,-78.0,-90.0,-59.0,-80.0,-85.61111111111111,-51.0,-84.0,-75.0,-88.0,-83.82530120481928,-85.1048951048951,-88.0,-88.0,-89.0,-71.0,-67.0,-88.0,-86.02380952380952,-86.0,-88.0,-89.0,-88.0,-81.47368421052632,-83.46153846153847,-87.07453416149069,-65.0,-68.0,-89.0,-86.0,-42.0,-89.0,-89.0,-77.36666666666666,-71.0,-85.0,-89.0,-88.0,-86.0,-75.0,-83.15384615384616,-70.0,-85.0,-89.91666666666667,-75.34567901234568,-84.57142857142857,-87.0,-78.0,-83.0,-87.88888888888889,-83.0,-83.0,-87.0,-83.8,-83.0,-83.0,-43.0,-87.34883720930233,-70.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-84.0,-87.0,-86.0,-83.75524475524476,-76.0,-72.0,-89.0,-86.0,-82.0,-85.0,-84.0,-72.0,-55.0,-87.0,-88.0,-89.0,-91.0,-78.0,-80.0,-84.0,-89.0,-70.0,-80.0,-57.0,-82.6829268292683,-89.55555555555556,-86.56028368794327,-85.84615384615384,-86.0,-76.0,-88.0,-87.45962732919254,-89.0,-86.0,-89.0,-50.0,-86.0,-89.0,-87.9375,-88.0,-85.0,-82.0,-85.0,-87.0,-66.0,-84.64088397790056,-88.0,-83.0,-85.0,-84.725,-83.025,-88.0
42,-66.0,-43.0,-90.0,-89.0,-91.0,-88.0,-73.0,-43.0,-89.0,-88.97872340425532,-90.0,-70.0,-84.0,-75.0,-82.0,-90.0,-71.0,-86.0,-84.0,-88.0,-73.0,-88.0,-88.0,-88.75,-76.0,-55.0,-82.0,-83.0,-73.0,-83.0,-79.0,-89.96428571428571,-59.0,-80.0,-85.61728395061728,-52.0,-84.0,-75.0,-88.0,-83.8433734939759,-85.11888111888112,-88.0,-88.0,-88.0,-75.0,-71.0,-88.0,-86.0,-86.0,-88.0,-89.0,-88.0,-81.42105263157895,-83.42307692307692,-87.1055900621118,-66.0,-62.0,-89.0,-86.0,-43.0,-89.0,-89.0,-77.33333333333333,-72.0,-85.0,-89.0,-88.0,-86.0,-77.0,-83.3076923076923,-70.0,-85.0,-89.88888888888889,-75.14814814814815,-84.42857142857143,-86.0,-70.0,-83.0,-87.87037037037037,-83.0,-83.0,-87.0,-83.4,-83.0,-83.0,-44.0,-87.20930232558139,-69.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-84.0,-87.0,-84.0,-83.78321678321679,-76.0,-76.0,-89.0,-86.0,-82.0,-85.0,-84.0,-72.0,-56.0,-87.0,-88.0,-89.0,-91.0,-78.0,-80.0,-84.0,-89.0,-69.0,-80.0,-57.0,-82.60975609756098,-89.66666666666667,-86.56737588652483,-85.8951048951049,-86.0,-75.0,-88.0,-87.48447204968944,-89.0,-86.0,-89.0,-50.0,-86.0,-90.0,-88.0,-86.0,-85.0,-82.0,-85.0,-87.0,-63.0,-84.65745856353591,-86.0,-83.0,-85.0,-84.7375,-82.8875,-88.0
43,-68.0,-47.0,-90.0,-89.0,-91.0,-88.0,-71.0,-50.0,-89.0,-88.96808510638297,-90.0,-71.0,-84.0,-71.0,-82.0,-90.0,-67.0,-86.0,-84.0,-88.0,-76.0,-87.0,-88.0,-88.6875,-75.0,-64.0,-82.0,-83.0,-69.0,-80.5,-80.4,-89.92857142857143,-62.5,-80.66666666666667,-85.62345679012346,-54.5,-84.0,-75.0,-88.0,-83.86144578313252,-85.13286713286713,-88.0,-88.0,-88.14285714285714,-55.0,-70.0,-83.0,-85.97619047619048,-86.0,-84.0,-89.0,-86.0,-81.36842105263158,-83.38461538461539,-87.13664596273291,-56.0,-67.0,-88.95238095238095,-86.0,-50.0,-88.4090909090909,-89.0,-77.3,-73.0,-85.5,-89.0,-87.33333333333333,-86.0,-71.0,-83.46153846153847,-72.0,-85.0,-89.86111111111111,-74.95061728395062,-84.28571428571429,-85.0,-70.0,-83.0,-87.85185185185185,-83.0,-83.0,-87.0,-83.0,-83.0,-84.5,-47.0,-87.06976744186046,-71.0,-86.0,-87.0,-80.0,-88.0,-89.0,-81.0,-89.0,-83.77777777777777,-87.0,-84.5,-83.81118881118881,-61.0,-55.0,-89.0,-86.0,-84.0,-85.0,-83.0,-64.0,-59.5,-87.0,-88.0,-89.0,-91.0,-80.33333333333333,-80.0,-84.0,-89.0,-62.0,-76.0,-66.0,-82.53658536585365,-89.77777777777777,-86.57446808510639,-85.94405594405595,-86.0,-74.0,-88.0,-87.50931677018633,-89.0,-86.0,-84.0,-54.0,-86.0,-85.5,-88.0,-85.0,-83.25,-82.0,-85.0,-86.95,-59.0,-84.67403314917127,-86.5,-82.57142857142857,-85.5,-84.75,-82.75,-88.0
